count|employer_name|employer_address1|employer_city|employer_state
1|NAM INFO INC|2525 US HIGHWAY 130, BLDG. D|CRANBURY|NJ
1|NAMO TECHNOLOGIES LLC|321 MAIN STREET|WOODBRIDGE|NJ
1|NAMO TECHNOLOGIES LLC|110 FIELDCREST AVE|EDISON|NJ
1|NARTAL SYSTEMS INC|2650 US 139|CRANBURY|NJ
1|NATSOFT CORPORATION|27 WORDLS FAIR DR|SOMERSET|NJ
1|NAVADISHA LLC|21 FREEMAN LN|BRIDGEWATER|NJ
1|NAVIKENZ INC|182 NASSAU ST|PRINCETON|NJ
1|NAVTECH SOLUTIONS INC|1200 US-22|BRIDGEWATER|NJ
1|NAVTECH SOLUTIONS INC|110 FIELDCREST AVE 3RD FLOOR|EDISON|NJ
1|NCOR GROUP INC|40 LANE ROAD|FAIRFIELD|NJ
1|NDVOR SOLUTIONS LLC|168 FRANKLIN CORNER ROAD, BLDG 2|LAWRENCEVILLE|NJ
1|NEOITEK SYSTEMS INC|999 RIVERVIEW DR|TOTOWA|NJ
1|NEOITEK SYSTEMS INC|999 RIVERVIEW DR,SUITE 201|TOTOWA|NJ
1|NEOSTRIDE LLC|2001 ROUTE 46|PARSIPPANY|NJ
1|NEPHOS TECHNOLOGIES|825 GEORGES ROAD, SUITE 1|NORTH BRUNSWICK|NJ
1|NETLINE TECHNOLOGIES LLC|1000 ROUTE 9 N|WOODBRIDGE|NJ
1|NETLINE TECHNOLOGIES LLC|1000 ROUTE 9 N.|WOODBRIDGE|NJ
1|NETSEC PROFESSIONALS CORPORATION|251 BELLEVUE AVENUE, SUITE 103|HAMMONTON|NJ
1|NETSEC PROFESSIONALS CORPORATION|45 S MAIN STREET, SUITE   3|MANVILLE|NJ
1|NETSEC PROFESSIONALS CORPORATION|45 S MAIN STREET, SUITE 3|MANVILLE|NJ
1|NETTLINX INC|1400 KENNEDY BLVD.|UNION CITY|NJ
1|NETTLINX INC|1400 KENNEDY BOULEVARD|UNION CITY|NJ
1|NETTLINX INC|1400 KENNEDY BLVD|UNION CITY|NJ
1|NEW DATATECH LLC|1200 ROUTE 22 EAST SUITE 2000|BRIDGEWATER|NJ
1|NEW ERA INFORMATION TECHNOLOGIES LLC|2564 US HIGHWAY 1|LAWRENCE TOWNSHIP|NJ
1|NEW ERA INFORMATION TECHNOLOGIES LLC|2654 US HIGHWAY 1|LAWRENCE TOWNSHIP|NJ
1|NEW FIELDS TECHNOLOGIES LLC|2500 PLAZA 5 HFC|JERSEY CITY|NJ
1|NEW JERSEY LABORATORIES|1110 SOMERSET STREET|NEW BRUNSWICK|NJ
1|NEXERA SOLUTIONS LLC|4255 ROUTE 9N|FREEHOLD|NJ
1|NEXIEN INC|65 CHALLENGER ROAD, SUITE 430|RIDGEFIELD PARK|NJ
1|NEXUS IT INC|44330 MERCURE CIRCLE|STERLING|NJ
1|NGA GROUP INC|1596 US HIGHWAY 130|NORTH BRUNSWICK|NJ
1|NICHOLS & ASSOCIATES LLC|17 ZABRISKIE STREET|HACKENSACK|NJ
1|NILA PROFESSIONAL SERVICES|924 US HIGHWAY 9|SOUTH AMBOY|NJ
1|NILA PROFESSIONAL SERVICES LLC|241 FORSGATE DR.|JAMESBURG|NJ
1|NINFO SYSTEMS INC|4105 US ROUTE 1|MONMOUTH JUNCTION|NJ
1|NINFO SYSTEMS INC|25 JEFFERSON PLAZA|PRINCETON|NJ
1|NIRVANA ENTERPRISES LLC|1581 ROUTE 27|EDISON|NJ
1|NIRVANA ENTERPRISES LLC|1581 ROUTE 27, SUITE 107|EDISON|NJ
1|NIVASOFT INC|1 AUER CT, 2ND FLOOR|EAST BRUNSWICK|NJ
1|NIVID SYSTEMS LLC|13 LIBERTY WAY|MONROE TOWNSHIP|NJ
1|NORCAPCO INTEGRATED SOLUTIONS INC|5 AUER COURT|EAST BRUNSWICK|NJ
1|NOVAMEGHA LLC|2525 ROUTE, 130 BUILDING E|CRANBURY|NJ
1|NOVAMEGHA LLC|2525 ROTE 130, BUILDING E|CRANBURY|NJ
1|NOVASOFT USA INC|12 WOLFE DR|HILLSBOROUGH|NJ
1|NOVASOFT USA INC|90 BAYARD ST|NEW BRUNSWICK|NJ
1|NRIT SOFTWARE SOLUTIONS LLC|1340 HWY 36|HAZLET|NJ
1|NS IT SOLUTIONS LLC|1405 ROUTE 18|OLD BRIDGE|NJ
1|NTEGRAL TECHNOLOGY SOLUTIONS INC|174 CARSON COURT|SOMERSET|NJ
1|NVRD SYSTEMS LLC|19 ROSS WAY|MARLTON|NJ
1|NX3 CORPORATION|344 GROVE STREET|JERSEY CITY|NJ
1|NYCTEKK LLC|70 E. ASBURY ANDERSON ROAD|WASHINGTON|NJ
1|OBJECT DATA INC|485C ROUTE 1 SOUTH|ISELIN|NJ
1|OBJECT DATA INC|485C US ROUTE 1|ISELIN|NJ
1|OJUS LLC|33 GREYLYNNE DR.|MONROE TOWNSHIP|NJ
1|OJUS LLC|1 ROSSMOOR DR.|MONROE TOWNSHIP|NJ
1|ONCORRE INC|1170 US HWY 22 EAST, SUITE 307|BRIDGEWATER|NJ
1|ONE TECH IT SOLUTIONS LLC|9 SOUTH MAIN ST|MARLBORO|NJ
1|ONEUS TECHNOLOGIES LLC|315 QUAIL RIDGE DR|PLAINSBORO|NJ
1|ONEUS TECHNOLOGIES LLC|379 PRINCETON-HIGHTSTOWN ROAD, BUILDING 1205|EAST WINDSOR|NJ
1|ONIX NETWORKING CORP|510 CARNEGIE CENTER|PRINCETON|NJ
1|OPEN IT LABS LLC|3015 LIGHTHOUSE LANE|PARLIN|NJ
1|OPENTECHS US CORPORATION|101 EISENHOWER PKWY, SUITE 300|ROSELAND|NJ
1|OPTIKS SOLUTIONS INC|15 CORPORATE PLACE SOUTH, SUITE 105|PISCATAWAY|NJ
1|OPTIMAL INFOSYSTEMS INC|254 E ARTHUR PL|ISELIN|NJ
1|OPTIMAL INFOSYSTEMS INC|3 LE PARC CT|WEST WINDSOR|NJ
1|ORA APPS INC|100 WOOD AVE SOUTH|ISELIN|NJ
1|ORACLE FINANCIAL SERVICES SOFTWARE INC|100 SOMERSET CORPORATE BLVD|BRIDGEWATER|NJ
1|ORACLE FINANCIAL SERVICES SOFTWARE INC|100 SOMERSET CORPORATE BLVD., 2ND FLOOR|BRIDGEWATER|NJ
1|ORACLE FINANCIAL SERVICES SOFTWARE INC|100 SOMERSET CORPORATE BLVD., SUITE 300|BRIDGEWATER|NJ
1|ORANGE SOFTWARE CONSULTING INC|1 INDIAN LAKE DRIVE|LITTLE FERRY|NJ
1|ORBIS INC|44 STELTON ROAD|PISCATAWAY|NJ
1|ORBIT SOLUTIONS LLC|SUITE 100 E, 2025 LINCOLN HWY|EDISON|NJ
1|ORISON SOLUTIONS LLC|3RD FLOOR, SUITE 306|TRENTON|NJ
1|ORISON SOLUTIONS LLC|3RD FLOOR, SUITE 306,|TRENTON|NJ
1|ORTUS AFFILIATES INC|3880 PARK AVENUE|EDISON|NJ
1|P SQUARE SOLUTIONS LLC|307 FELLOWSHIP ROAD|MOUNT LAUREL|NJ
1|P3 TECHNOLOGIES INC|9901 VALLEY RANCH PARKWAY EAST, SUITE 2026|IRVING|NJ
1|PACIFIC GLOBAL CONSULTANTS LLC|67 3RD AVENUE|PORT READING|NJ
1|PANACEA DIRECT INC|35 JOURNAL SQUARE, SUITE 459|JERSEY CITY|NJ
1|PANORAMA CONSULTING AND ENGINEERING INC|12 HAZELWOOD COURT|WARREN|NJ
1|PANORAMA CONSULTING AND ENGINEERING INC|12 HAZELWOOD CT|WARREN|NJ
1|PATEL CONSULTANTS CORPORATION|1525 MORRIS AVENUE|UNION|NJ
1|PAVANE SOLUTIONS INC|250 PEHLE AVE, PLAZA II|SADDLE BROOK|NJ
1|PAVANE SOLUTIONS INC|250  PEHLE AVENUE|SADDLE BROOK|NJ
1|PCB APPS LLC|3 EXECUTIVE DRIVE|SOMERSET|NJ
1|PEER CONSULTING RESOURCES|20 JEFFERSON PLAZA|SOUTH BRUNSWICK|NJ
1|PEER CONSULTING RESOURCES INC|20 JEFFERSON PLZ|PRINCETON|NJ
1|PENMARK GLOBAL GROUP INC|101 CLARIDGE CT.|PRINCETON|NJ
1|PENMARK GLOBAL GROUP INC|213 CARNEGIE CTR.|PRINCETON|NJ
1|PENMARK GLOBAL GROUP INC|3490 US 1|PRINCETON|NJ
1|PEOPLE TECH GROUP INC|125  VILLAGE BOULEVARD|PLAINSBORO|NJ
1|PERRY SYSTEMS INC|119 NORTH LIVINGSTON AVENUE|LIVINGSTON|NJ
1|PERSISTENT SYSTEMS LIMITED|2055 LAURELWOOD ROAD|SANTA CLARA|NJ
1|PHASE 4 DIGITAL LLC|3604 VROOM DRIVE|BRIDGEWATER|NJ
1|PHASE 4 DIGITAL LLC|48 REINHART WAY|BRIDGEWATER|NJ
1|PIAZZA CONSULTING GROUP LLC|115 W CENTURY ROAD|PARAMUS|NJ
1|PILOT TECHNOLOGIES LLC|9  SCHALKS  CROSSING  ROAD|PLAINSBORO|NJ
1|PILOT TECHNOLOGIES LLC|9 SCHALKS CROSSING ROAD|PLAINSBORO|NJ
1|PINTEGRA LLC|140E. RIDGEWOOD AVENUE SUITE 415|PARAMAS|NJ
1|PINTEGRA LLC|140 E RIDGEWOOD|PARAMUS|NJ
1|PINTEGRA LLC|218 ROUTE 17N|ROCHELLE PARK|NJ
1|PIONEER CONSULTING LLC|379 PRINCETON HIGHTSTOWN ROAD,BUILDING 1, SECOND FLOOR|CRANBURY|NJ
1|PIONEER CONSULTING LLC|379 PRINCETON HIGHTSTOWN ROAD, BUILDING 1, SECOND FLOOR|CRANBURY|NJ
1|PIONEER CONSULTING SERVICES LLC|3490 US HIGHWAY 1, BUILDING 10|PRINCETON|NJ
1|PLM SYSTEMS LLC|1 WOODS EDGE|ROBBINSVILLE|NJ
1|PMV PHARMACEUTICALS|1 RESEARCH WAY|PRINCETON|NJ
1|POULOMI TECHNOLOGIES INC|BRIER HILL COURT|EAST BRUNSWICK|NJ
1|PRABHAV SERVICES INC|181 NEW ROAD,|PARSIPPANY|NJ
1|PRABHAV SERVICES INC|181  NEW ROAD|PARSIPPANY|NJ
1|PRACTICE CONSULTING INSTITUTE INC|265 DAVIDSON AVENUE, SUITE 110|SOMERSET|NJ
1|PRECISION GLOBAL SOLUTIONS INC|LAKE FARRINGTON PLAZA II|NORTH BRUNSWICK|NJ
1|PRECISION MANAGEMENT GROUP INC|180 MT. AIRY ROAD|BASKING RIDGE|NJ
1|PRECISION MANAGEMENT GROUP INC|233 MT. AIRY ROAD|BASKING RIDGE|NJ
1|PRIAMBA SOFT LLC|517 HWY 1 S|ISELIN|NJ
1|PRIAMBA SOFT LLC|517 RT 1 S|ISELIN|NJ
1|PRIAMBA SOFT LLC|517 RT. 1 S|ISELIN|NJ
1|PRIAMBA SOFT LLC|517 RT1 S|ISELIN|NJ
1|PRIAMBA SOFT LLC|517 US HIGHWAY 1 S|ISELIN|NJ
1|PRIAMBA SOFT LLC|517 US HWY 1 S|ISELIN|NJ
1|PRIAMBA SOFT LLC|517 US HWY 1 SOUTH|ISELIN|NJ
1|PRIAMBA SOFT LLC|517 US HWY.  1 S|ISELIN|NJ
1|PRIAMBA SOFT LLC|517 US HWY. 1 S.|ISELIN|NJ
1|PRIME CONSULTING LLC|1870 ROUTE 27 , SUITE B5|EDISON|NJ
1|PRIME CONSULTING LLC|1870 ROUTE 27, SUITE - B5|EDISON|NJ
1|PRIME CONSULTING LLC|1870 ROUTE 27 ,|EDISON|NJ
1|PRIME CONSULTING LLC|1870 ROUTE 27, SUITE B5|EDISON|NJ
1|PRIME CONSULTING LLC|1870 ROUTE 27|EDISON|NJ
1|PRIMESOFT INC|15 CORPORATE PLACE SOUTH SUITE 416|PISCATAWAY|NJ
1|PRIMESOFT INC|15 CORPORATE PLACE, SOUTH|PISCATAWAY|NJ
1|PRIMETIME TECHNOLOGIES INC|33 SUMMIT DRIVE|EAST BRUNSWICK|NJ
1|PRIMISOFT LLC|25 MOUNTHAVEN DRIVE|LIVINGSTON|NJ
1|PRINCETON IT AMERICA INC|5 INDEPENCE WAY|PRINCETON|NJ
1|PRN IT CORP|30 KNIGHTBRIDGE ROAD|PISCATAWAY|NJ
1|PRN IT CORP|30 KNIGTSBRIDGE ROAD|PISCATAWAY|NJ
1|PRN IT CORP INC|30 KNIGHTSBRIDGE ROAD,|PISCATAWAY|NJ
1|PROCAL TECHNOLOGIES INC|92 EAST MAIN STREET|SOMERVILLE|NJ
1|PROCESSQ INC|125 INDEPENDENCE WAY|PRINCETON|NJ
1|PRODES E& T INC|BRUNSWICK WOODS DRIVE|EAST BRUNSWICK|NJ
1|PRODES E&T INC|100 LAKEVIEW DR|JAMESBURG|NJ
1|PRODWARE SOLUTIONS LLC|1661 ROUTE 22 WEST|BOUND BROOK|NJ
1|PRODWARE SOLUTIONS LLC|1170 US 22|BRIDGWATER|NJ
1|PROFICIENT CONSULTING GROUP LLC|164 OLD BEEKMAN ROAD|MONMOUTH JUNCTION|NJ
1|PROGRESSIVE TECHNOLOGIES INC|18 SEARING AVENUE|EAST NEWARK|NJ
1|PROTECH INFO SOLUTIONS INC|1030 STELTON ROAD, STE  204|PISCATAWAY|NJ
1|PROWESS IT SOLUTIONS LLC|2 BRIER HILL COURT|EAST BRUNSWICK|NJ
1|PRUTECH SOLUTIONS INC|555 U.S. HIGHWAY ONE SOUTH|ISELIN|NJ
1|PSI TECHNOLOGIES|6 WINDSOR DRIVE|PINEBROOK|NJ
1|PULL SKILL TECHNOLOGIES INC|393 N FARVIEW AVENUE|PARAMUS|NJ
1|PY DATA SOLUTIONS INC|PY DATA SOLUTIONS, INC|PISCATAWAY|NJ
1|QCWORLDFRUIT LIMITED LIABILITY COMPANY|18 BROMELY DRIVE|SICKLERVILLE|NJ
1|QCWORLDFRUIT LIMITED LIABILITY COMPANY|18 BROMLEY DRIVE|SICKLERVILLE|NJ
1|QSI SERVICES INC|450 AMWELL ROAD|HILLSBOROUGH|NJ
1|QUADTREE TECHNOLOGIES INC|1585 OAK TREE ROAD|ISELIN|NJ
1|QUALITY IT SOURCE LLC|9 AUER CT|EAST BRUNSWICK|NJ
1|QUALITY THEOREM LLC|315 LOWELL AVENUE|HAMILTON|NJ
1|QUALITY THEOREM LLC|6 MARKET STREET|PLAINSBORO|NJ
1|QUANTGEN TECHNOLOGIES INC|12 MAGNOLIA COURT|MONMOUTH JUNCTION|NJ
1|QUANTUM INTEGRATORS GROUP LLC|196 PRINCETON HIGHTSTOWN ROAD SUITE 1B-7|WEST WINDSOR|NJ
1|QUANTUM INTEGRATORS GROUP LLC|196 PRINCETON HIGHTSTOWN ROAD SUITE 1A-1|WEST WINDSOR|NJ
1|QUANTUM SYSTEMS GROUP INC|230 DAVIDSON AVE|SOMERSET|NJ
1|QUESTKART INC|40 DRAYTON LN|PLAINSBORO|NJ
1|QUESTPAY INC|622 GEORGES ROAD,|NORTH BRUNSWICK|NJ
1|QUESTSOFT SOLUTIONS INC|432 ROUTE 34,|MATAWAN|NJ
1|QUESTSOFT SOLUTIONS INC|432 ROUTE 34|MATAWAN|NJ
1|QVALFOCUS INC|666 PLAINSBORO RD|PLAINSBORO|NJ
1|RADCOM|10 FOREST AVENUE|PARAMUS|NJ
1|RAK ITPRENEURS LLC|77 GRANDVIEW AVENUE W., SUITE 19|EDISON|NJ
1|RAM SOFTWARE SOLUTIONS INC|333 LITTLETON ROAD|PARSIPPANY|NJ
1|RAMARK SYSTEMS INC|194 NORTH HARRISON STREET|PRINCETON|NJ
1|RAMPS INTERNATIONAL INC|1199 AMBOY AVE|EDISON|NJ
1|RAMPS INTERNATIONAL INC|674 US HWY 202/206|BRIDGEWATER|NJ
1|RAYVEN IT SOLUTIONS LLC|345 PALINFIELD AVE|EDISON|NJ
1|RAYVEN IT SOLUTIONS LLC|345 PALINFIELD AVENUE|EDISON|NJ
1|RCG GLOBAL SERVICES INC|170 WOOD  AVENUE SOUTH|ISELIN|NJ
1|RD TECH SYSTEMS INC|1 CUBBERLY CT|CRANBURY|NJ
1|REAL SOFT INC|125 VILLAGE BLVD, SUITE 200|PRINCETON|NJ
1|REDDY INFOSYS INC|295 PRINCETON HIGHTSTOWN ROAD|PRINCETON|NJ
1|REDEEMSOFT LLC|100 WOOD AVENUE|ISELIN|NJ
1|REDEEMSOFT LLC|100 WOOD AVE S SUITE|ISELIN|NJ
1|REDLEAF IT SYSTEMS LLC|981 ROUTE 33|MONROE|NJ
1|RELIANT TECH INC|2137 STATE ROUTE 35|HOLMDEL|NJ
1|RELIANT VISION GROUP INC|32 BRIDGE STREET,|METUCHEN|NJ
1|RELIANT VISION GROUP INC|32 BRIDGE STREET|METUCHEN|NJ
1|RELYCOM INC|9 DAVISON AVE,  15|JAMESBURG|NJ
1|RENEWABLE POWER PARTNERS|701 COOPER ROAD|VOORHEES|NJ
1|RESOURCE LOGISTICS INC|39 MILL TOWN ROAD, FLOOR 2|EAST BRUNSWICK|NJ
1|RESOURCE LOGISTICS INC|39 MILLTOWN ROAD|EAST BRUNSWICK|NJ
1|RESOURCE LOGISTICS INC|39 MILLTOWN ROAD,|EAST BRUNSWICK|NJ
1|RESOURCE LOGISTICS INC|39  MILLTOWN ROAD|EAST BRUNSWICK|NJ
1|RESOURCE LOGISTICS INC|39  MILLTOWN ROAD,|EAST BRUNSWICK|NJ
1|RESOURCE SEARCH COMPANY INC|22 PARIS AVENUE|ROCKLEIGH|NJ
1|REVISION TECHNOLOGIES INC|10 STATION PLACE|METUCHEN|NJ
1|RHINO INFOTECH LLC|39 BRISTOL ROAD|MANALAPAN TOWNSHIP|NJ
1|RICHMOND GREEN INC|1 LINCOLN HIGHWAY,|EDISON,|NJ
1|RIGHTTALENTS LLC|639 PASSAIC AVE|NUTLEY|NJ
1|RISKVAL FINANCIAL SOLUTIONS LLC|777 ALEXANDER ROAD|PRINCETON|NJ
1|RIVIERA CONSULTING LLC|239 NEW ROAD, SUITE B205|PARSIPPANY|NJ
1|RIZING CONSULTING USA INC|2 TOWER CENTER BLVD SUITE 2200|EAST BRUNSWICK|NJ
1|RM INFO SOLUTIONS LLC|20 SETTER PL|KENDALL PARK|NJ
1|RMATRIX LLC|4074 US HIGHWAY 1|MONMOUTH JUNCTION|NJ
1|RPNC SYSTEMS INC|371 HOES LANE, SUITE 200|PISCATAWAY|NJ
1|RR SOLUTIONS INC|1259 ROUTE 46 BLDG 2|PARSIPPANY|NJ
1|RR SOLUTIONS LLC|1259 ROUTE 46|PARSIPPANY|NJ
1|RR SOLUTIONS LLC|1280 ROUTE 46|PARSIPPANY|NJ
1|RUBIK SYSTEMS LLC|16 BRIDGE ST BLDG C|METUCHEN|NJ
1|RUBIK SYSTEMS LLC|16 BRIDGE ST, BLDG C|METUCHEN|NJ
1|RUDHRA INFO SOLUTIONS INC|1604 US HIGH WAY 130|NORTH BRUNSWICK|NJ
1|RUDHRA INFO SOLUTIONS INC|1604 US HIGHWAY 130|NORTH BRUNSWICK|NJ
1|RUTEK SYSTEMS LLC|26 JOURNAL SQUARE|JERSEY CITY|NJ
1|RV GLOBAL SOLUTIONS INC|247 E FRONT ST.|TRENTON|NJ
1|RV GLOBAL SOLUTIONS INC|247 E FRONT STREET|TRENTON|NJ
1|RV INFORMATION TECHNOLOGY INC|309 FELLOWSHIP ROAD, EAST GATE CENTER|MOUNT LAUREL|NJ
1|S CUBE SOFT INC|11 BRIDGE STREET|METUCHEN|NJ
1|S CUBE SOFT INC|40 NJ-94|MCAFEE|NJ
1|S&N BUSINESS SERVICES INC|160 CORIELL AVENUE|FANWOOD|NJ
1|SAAN INTERNATIONAL LLC|33 WOOD AVE SOUTH,|ISELIN|NJ
1|SAANSOL INC|5 BRIDGE STREET|METUCHEN|NJ
1|SAANSOL INC|5 BRIDGE STREET, BLDG. C|METUCHEN|NJ
1|SAAS INFO TECH LLC|206 ROCKINGHAM ROW|PRINCETON|NJ
1|SAAS TECHNOLOGIES INC|SPACION BUSINESS CENTER, 15 CORPORATE PLACE SOUTH|PISCATAWAY|NJ
1|SADUPTECH INC|317 GEORGE  ST  SUITE 320|NEW BRUSWICK|NJ
1|SADUPTECH INC|317  GEORGE ST SUITE 320|NEW BRUSWICK|NJ
1|SAGE GROUP TECHNOLOGIES INC|3400 RT. 35|HAZLET|NJ
1|SAIANA TECHNOLOGIES INC|15 CORPORATE PL S,  333A,|PISCATAWAY|NJ
1|SAMSON SOFTWARE SOLUTIONS INC|241 FORSGATE DRIVE|JAMESBURG|NJ
1|SANGUINE SOFTWARE SOLUTIONS INC|340 WEST PASSAIC ST|ROCHELLE PARK|NJ
1|SANS AMERICA INC|H13 BRIER HILL COURT|EAST BRUNSWICK|NJ
1|SANTHI & SUNIL CONSULTANCY LLC|1 WESTMONT DR|MEDFORD|NJ
1|SAPIENS AMERICAS CORPORATION|395 WEST PASSAIC STREET|ROCHELLE PARK|NJ
1|SARANSH INC|666 PLAINSBORO ROAD, SUITE 1335|PLAINSBORO|NJ
1|SARIAN SOLUTIONS INC|4105 ROUTE 1 SOUTH|MONMOUTH JUNCTION|NJ
1|SAVANTIS SOLUTIONS LLC|505  THORNALL STREET|EDISON|NJ
1|SAVVY IT GROUP INC|2640 HIGHWAY 70|MANASQUAN|NJ
1|SBM GROUP INC|629 AMBOY AVENUE|EDISON|NJ
1|SCEPTER SYSTEMS INC|1 MEADOWLARK DR|PLAINSBORO|NJ
1|SCUBE INFOTECH INC|11 MAY ROAD|EAST BRUNSWICK|NJ
1|SCUBEL LLC|190 STATE ROUTE 18|EAST BRUNSWICK|NJ
1|SECUREKLOUD TECHNOLOGIES INC|2 TOWER CENTER BOULEVARD, 8TH FLOOR|EAST BRUNSWICK|NJ
1|SECUREKLOUD TECHNOLOGIES INC|2 TOWER  CENTER BOULEVARD|EAST BRUNSWICK|NJ
1|SEDNA CONSULTING GROUP INC|860 RT 1 NORTH|EDISON|NJ
1|SELECCION CONSULTING LLC|ONE TOWER CENTER BLVD|EAST BRUNSWICK|NJ
1|SELEGIC INC|4425 FORTRAN DR, SUITE 103|SAN JOSE|NJ
1|SENSIPLE INC|555 US HIGHWAY 1 S.|EDISON|NJ
1|SENSIPLE INC|1460 US HIGHWAY 9 NORTH|WOODBRIDGE|NJ
1|SEVEN SEVEN SOFTWARES INC|262 EAST MAIN ST.|ROCKAWAY|NJ
1|SEVEN SEVEN SOFTWARES INC|262 E. MAIN STREET|ROCKAWAY|NJ
1|SGS NORTH AMERICA INC|201 ROUTE 17 NORTH|RUTHERFORD|NJ
1|SHIVAM INFOTECH INC|3086 STATE ROUTE 27|KENDALL PARK|NJ
1|SHIVAM INFOTECH INC|3086 NJ-27|SOUTH BRUNSWICK TOWNSHIP|NJ
1|SHIVAM INFOTECH INC|3086  STATE ROUTE 27|KENDALL PARK|NJ
1|SHOOLIN INC|120 WOODS AVENUE SOUTH|ISELIN|NJ
1|SHOOLIN INC|47 BRIGDE STREET|METUCHEN|NJ
1|SHOOLIN INC|120 WOODS AVENUE S|ISELIN|NJ
1|SHOOLIN INC|120 WOODS AENUE S|ISELIN|NJ
1|SHOOLIN INC|120 WOOD AVENUE|ISELIN|NJ
1|SHOOLIN INC|120 S. WOOD AVENUE|ISELIN|NJ
1|SHOOLIN INC|47  BRIDGE STREET|METUCHEN|NJ
1|SHOOLIN INC|120 WOOD AENUE|ISELIN|NJ
1|SHOOLIN INC|120 S WOOD AVENUE|ISELIN|NJ
1|SHOOLIN INC|47 BRIDGE ST.|METUCHEN|NJ
1|SHRI SAI TECH LLC|2100 US HIGHWAY 1 NORTH|NORTH BRUNSWICK|NJ
1|SIARAA TECHNOLOGIES INC|103 COLLEGE ROAD E|PRINCETON|NJ
1|SIARAA TECHNOLOGIES INC|103 COLLEGE ROAD E LEVEL 1|PRINCETON|NJ
1|SIARAA TECHNOLOGIES INC|103 COLLEGE ROAD EAST|PRINCETON|NJ
1|SIARP TECHNOLOGIES LLC|33  WOOD AVENUE SOUTH|ISELIN|NJ
1|SICL AMERICA|101 ROUTE 130 S,|CINNAMINSON|NJ
1|SICL AMERICA|101 ROUTE 130 S, STE  411|CINNAMINSON|NJ
1|SICL AMERICA|101 ROUTE 130 S, STE   304& 411|CINNAMINSON|NJ
1|SICL AMERICA INC|101 US 130S|CINNAMINSON|NJ
1|SICL AMERICA INC|101 ROUTE  130 S|CINNAMINSON|NJ
1|SICL AMERICA INC|101 US 130 S|CINNAMINSON|NJ
1|SIGMA GROUP INC|281 STATE RT 79|MORGANVILLE|NJ
1|SIGNIN SOFT INC|1553 ROUTE 27|SOMERSET|NJ
1|SIKHI SOLUTIONS INC|2380 US 9 HIGHWAY S|HOWELL|NJ
1|SILICON HILLS INFO SOLUTIONS LLC|1031 US-22|BRIDGEWATER TOWNSHIP|NJ
1|SILICON STAFF IT SERVICES INC|SILICON STAFF IT SERVICES INC|PRINCETON|NJ
1|SILICON STAFF IT SERVICES INC|500 ALEXANDER PARK  DRIVE|PRINCETON|NJ
1|SILICON STAFF IT SERVICES INC |500 ALEXANDER PARK DRIVE SUITE 102|PRINCETON|NJ
1|SILVER OAK TECHNOLOGIES LLC|11 DRUM HILL DRIVE|SUMMIT|NJ
1|SILVER OAK TECHNOLOGIES LLC|11 DRUM HILL DR.|SUMMIT|NJ
1|SITA CORP|110 JARED DRIVE|NORTH BRUNSWICK|NJ
1|SKAPS SOLUTIONS INC|14 FABER ROAD,  SUITE   110|PRINCETON|NJ
1|SKILLFUL TECHNOLOGIES INC|336 FOREST DR,|EDISON|NJ
1|SKILLFUL TECHNOLOGIES INC|4270 US HIGHWAY 1|MONMOUTH JUNCTION|NJ
1|SKILLFUL TECHNOLOGIES INC|4270 US HIGHWAY 1,|MONMOUTH JUNCTION|NJ
1|SKILLFUL TECHNOLOGIES INC|4270 US HIGHWAY 1, SUITE  2A|MONMOUTH JUNCTION|NJ
1|SKYLITE LLC|4469 ROUTE 27|PRINCETON|NJ
1|SLYON TECHNOLOGIES LLC|197 ROUTE 18 SOUTH, SUITE 3000|EAST BRUNSWICK|NJ
1|SMAC CONSULTANCY LLC|53 FRONTAGE ROAD|HAMPTON|NJ
1|SMART SOLUTIONS TECHNOLOGIES NJ LLC|1870 NJ-27|EDISON|NJ
1|SMART SOURCE TECHNOLOGIES INC|622 GEORGES ROAD, SUITE 104|NORTH BRUNSWICK|NJ
1|SOFT 2001 INC|1816  SPRINGDALE ROAD|CHERRY HILL|NJ
1|SOFTCOM SYSTEMS INC|104 TAMARACK CIRCLE|SKILLMAN|NJ
1|SOFTCOM SYSTEMS INC|120 TAMARACK CIRCLE|SKILLMAN|NJ
1|SOFTEK INTERNATIONAL INC|242 OLD NEW BRUNSWICK ROAD, SUITE 320|PISCATAWAY|NJ
1|SOFTONE TECHNOLOGIES LLC|11 SKILLMAN AVENUE|JERSEY CITY|NJ
1|SOFTSTANDARD SOLUTIONS LLC|239 US-22|GREEN BROOK TOWNSHIP|NJ
1|SOFTWARE GENIUS INC|61 MAGNOLIA ROAD|ISELIN|NJ
1|SOFTWARE GENIUS INC|71 MAGNOLIA ROAD|ISELIN|NJ
1|SOIMEX DENIMAGIC INC|250,PEHLE AVENUE|SADDLE BROOK|NJ
1|SOIMEX DENIMAGIC INC|250 PEHEL AVENUE|SADDLE BROOK|NJ
1|SOIMEX DENIMAGIC INC|PARK 80 WEST, 250 PEHLE AVENUE|SADDLE BROOK|NJ
1|SOURCE MANTRA INC|295 DURHAM AVENUE,|SOUTH PLAINFIELD|NJ
1|SOURCEITSOLUTIONS INC|2525 US HIGHWAY 130, SUITE   1|CRANBURY|NJ
1|SPARC TECHNOLOGY SERVICES INC |345 HIGH ST|BURLINGTON|NJ
